step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1987,1761144168.589239,0.000561670489817282,0.003333839149119413,-0.5153931105565931,0.0005227600734592577,5.306,0.759,1.217,0.972,-0.002,-0.233,-0.0
1988,1761144168.597549,-0.00025510460758592534,0.003168089583371696,-0.5144417172739456,-0.0005676334192829275,5.305,0.76,1.217,0.972,-0.002,-0.233,-0.001
1989,1761144168.6059253,-0.0006671265045016894,0.002494769018490075,-0.5131567914088453,-0.0005676334192829275,5.304,0.761,1.218,0.972,-0.002,-0.233,-0.001
1990,1761144168.617541,-0.0007036872538584204,0.002196323961977882,-0.5115274317272187,-0.0005676334192829275,5.304,0.761,1.218,0.972,-0.002,-0.233,-0.001
1991,1761144168.629324,-0.008765156792984126,-0.00850914353980329,-0.4914988630934757,-0.0005676334192829275,5.303,0.761,1.218,0.972,-0.002,-0.233,-0.001
1992,1761144168.6366997,-0.0052610129436066145,-0.0049258609016472835,-0.49740641250816253,0.0005227600734592577,5.302,0.762,1.219,0.972,-0.002,-0.233,-0.0
1993,1761144168.64048,0.01652135512429726,0.02461799785531923,-0.5495980549445434,0.0005227600734592577,5.302,0.762,1.219,0.972,-0.002,-0.233,-0.0
1994,1761144168.6475976,-0.00046618875583335996,-0.001761709678632357,-0.5022889646396029,0.0007841397530420657,5.3,0.763,1.22,0.972,-0.003,-0.233,-0.0
1995,1761144168.6559227,0.0005280705095505167,0.003707913552990405,-0.5130962868339566,0.0005227600734592577,5.298,0.765,1.222,0.972,-0.002,-0.233,-0.0
1996,1761144168.6643295,-0.0013871820510163724,0.0012765196091771714,-0.5091112135443356,0.0005227600734592577,5.297,0.766,1.223,0.972,-0.002,-0.233,-0.0
1997,1761144168.672642,-0.0006699080329273388,0.0026065405514008686,-0.510692666515606,0.0005227600734592577,5.296,0.766,1.223,0.972,-0.002,-0.233,-0.0
1998,1761144168.6813533,-0.003587877376047034,-0.0020826365563961246,-0.5020899281265385,0.0005227600734592577,5.295,0.767,1.224,0.972,-0.002,-0.233,-0.0
1999,1761144168.6891844,0.0003625878634348267,0.0055219198158929575,-0.5171195751089293,-0.0005676334192829275,5.294,0.768,1.225,0.972,-0.002,-0.233,-0.001
2000,1761144168.6975048,-0.0015518180231474932,0.0025875278096874153,-0.5117802144596921,-0.0005676334192829275,5.293,0.769,1.226,0.972,-0.002,-0.233,-0.001
2001,1761144168.705817,-0.0020876220927095956,0.0016590639599617417,-0.508723878926697,-0.0005676334192829275,5.292,0.769,1.226,0.972,-0.002,-0.233,-0.001
2002,1761144168.7142026,-0.0014937542865679032,0.0031136353403930883,-0.5119019894282064,-0.0005676334192829275,5.29,0.77,1.227,0.972,-0.002,-0.233,-0.001
2003,1761144168.7225332,0.002335769594299627,0.00494592126371991,-0.5157268489543372,-0.00030625290644155655,5.289,0.771,1.228,0.972,-0.003,-0.233,-0.001
2004,1761144168.7308197,0.001954350957598895,0.003506407634704871,-0.5123176508855034,0.0007841397530420657,5.288,0.771,1.229,0.972,-0.003,-0.233,-0.0
2005,1761144168.7391644,0.00032218319646535096,0.005739743503609844,-0.5148092021284331,0.0005227600734592577,5.287,0.772,1.23,0.973,-0.002,-0.233,-0.0
2006,1761144168.7475739,1.0786993157735903e-05,0.006319887547907683,-0.5159774345216606,-0.000568755223492639,5.286,0.773,1.231,0.973,-0.002,-0.233,-0.001
2007,1761144168.7558222,-0.0002729599546429046,0.006141711267727387,-0.5141750796282398,-0.000568755223492639,5.285,0.773,1.231,0.973,-0.002,-0.233,-0.001
2008,1761144168.7642012,-0.00027641759043364414,0.004954431750922197,-0.5130306638570663,0.0005227600734592577,5.284,0.774,1.233,0.973,-0.002,-0.233,-0.0
2009,1761144168.7725604,-0.0004334200417455203,0.004651118005081258,-0.5105521319021258,0.0005227600734592577,5.282,0.775,1.233,0.973,-0.002,-0.233,-0.0
2010,1761144168.7808871,-0.0027502472528032535,0.0019697121226690227,-0.5051141073920504,-0.000568755223492639,5.281,0.776,1.234,0.973,-0.002,-0.233,-0.001
2011,1761144168.7891796,-0.0005252949845253669,0.006053544281009877,-0.5134579845531599,-0.000568755223492639,5.28,0.776,1.235,0.973,-0.002,-0.233,-0.001
2012,1761144168.7976615,0.0018042413486346865,0.005374945520006165,-0.5125979868831401,-0.0003073747116775405,5.279,0.777,1.236,0.973,-0.003,-0.233,-0.001
2013,1761144168.8059435,0.002554193132404744,0.00568790802770117,-0.513041971764489,0.0007841397530420657,5.278,0.778,1.237,0.973,-0.003,-0.233,-0.0
2014,1761144168.8172302,0.0025227178920108183,0.005381094775549826,-0.5111724588693092,0.0007841397530420657,5.278,0.778,1.237,0.973,-0.003,-0.233,-0.0
2015,1761144168.8254628,0.00173910025712097,0.003569248924408015,-0.5066666033314662,0.0007841397530420657,5.278,0.778,1.237,0.973,-0.003,-0.233,-0.0
2016,1761144168.832817,0.000476081175112284,0.0063975325802277895,-0.5116795809117628,0.0005227600734592577,5.277,0.778,1.238,0.973,-0.002,-0.233,-0.0
2017,1761144168.8392248,0.0025778439116359996,0.010605742851158837,-0.5216142779996784,0.0005227600734592577,5.275,0.779,1.24,0.973,-0.002,-0.233,-0.0
2018,1761144168.8495328,-0.001996559282821685,0.0006721019409532403,-0.5046025393532059,-0.0005704037420168129,5.274,0.78,1.24,0.973,-0.002,-0.232,-0.001
2019,1761144168.855861,-1.883596344114724e-05,0.004755216775273752,-0.5148526592684997,-0.0005704037420168129,5.271,0.782,1.243,0.973,-0.002,-0.232,-0.001
2020,1761144168.8641899,-0.0015537447742528332,0.0024420745621950603,-0.5099777307499853,-0.0005704037420168129,5.269,0.782,1.244,0.973,-0.002,-0.232,-0.001
2021,1761144168.872532,0.0006991338327931606,0.005513952684823593,-0.5162582687957218,0.0005199739931431252,5.268,0.783,1.245,0.973,-0.002,-0.232,-0.0
2022,1761144168.8808355,0.0005448959165312373,0.0053309377294569775,-0.5153056648567784,0.0005199739931431252,5.267,0.784,1.246,0.973,-0.002,-0.232,-0.0
2023,1761144168.8892348,-0.00088885347200223,0.004025631817126722,-0.5117171376279641,-0.0005704037420168129,5.265,0.784,1.247,0.973,-0.002,-0.232,-0.001
2024,1761144168.8976586,-0.0015442352895690592,0.0025880826035811566,-0.5081196923076166,-0.0005704037420168129,5.264,0.785,1.248,0.973,-0.002,-0.232,-0.001
2025,1761144168.9058843,0.000960280514136641,0.005909527214029211,-0.5156779272229773,0.0005199739931431252,5.263,0.786,1.249,0.973,-0.002,-0.232,-0.0
2026,1761144168.9142096,-0.0015764900035115071,0.0008340672431235419,-0.5048386902654072,0.0005199739931431252,5.263,0.786,1.25,0.973,-0.002,-0.232,-0.0
2027,1761144168.9225366,0.00037713820706167245,0.006926644820191825,-0.5169765242990699,-0.0005704037420168129,5.26,0.787,1.251,0.973,-0.002,-0.232,-0.001
2028,1761144168.9308305,-0.00153131581236717,0.002980052609221602,-0.5090806232724296,-0.0005704037420168129,5.259,0.788,1.253,0.973,-0.002,-0.232,-0.001
2029,1761144168.939186,-0.0005564565092374429,0.004801222477290352,-0.5126635161838906,-0.0005704037420168129,5.258,0.788,1.254,0.973,-0.002,-0.232,-0.001
2030,1761144168.9475763,-0.000558724338787272,0.0037333818261058127,-0.5096704381964686,0.0005199739931431252,5.256,0.789,1.255,0.973,-0.002,-0.232,-0.0
2031,1761144168.9559627,4.131175452901536e-05,0.0053031872604368145,-0.513236202816302,0.0005199739931431252,5.255,0.79,1.256,0.973,-0.002,-0.232,-0.0
2032,1761144168.9642155,-0.0016413031815417744,0.003242870919652958,-0.50825589347403,-0.0005704037420168129,5.253,0.79,1.257,0.973,-0.002,-0.232,-0.001
2033,1761144168.972623,0.0014670098929481957,0.010078590477711273,-0.5229692961686124,-0.0005704037420168129,5.252,0.791,1.258,0.973,-0.002,-0.232,-0.001
2034,1761144168.985301,0.0014397965287303337,0.009765727811584668,-0.5209220397676637,-0.0005704037420168129,5.252,0.791,1.258,0.973,-0.002,-0.232,-0.001
2035,1761144168.991918,-0.0008442682275465685,0.0046876700664928,-0.5100059810231772,-0.0005704037420168129,5.252,0.791,1.259,0.973,-0.002,-0.232,-0.001
2036,1761144168.9976265,-0.0035033693295998826,-0.0011411656104247214,-0.49514123785350284,-0.0005704037420168129,5.25,0.792,1.26,0.973,-0.002,-0.232,-0.001
2037,1761144169.0060828,0.0016378777647702647,0.008448308196188848,-0.5170565631739779,0.0005199739931431252,5.247,0.794,1.263,0.973,-0.002,-0.232,-0.0
2038,1761144169.0144105,0.0033422061266215864,0.0071330531046481125,-0.5146534965316378,0.0007799606382477881,5.245,0.794,1.264,0.973,-0.003,-0.232,-0.0
2039,1761144169.0225127,0.0009593392431973447,0.007948271534076597,-0.5165166126937502,0.0005199739931431252,5.244,0.795,1.266,0.973,-0.002,-0.232,-0.0
2040,1761144169.0319197,-0.0009465517864613881,0.003372270639148667,-0.5055598375342791,0.0005199739931431252,5.242,0.796,1.267,0.973,-0.002,-0.232,-0.0
2041,1761144169.0393326,0.00028165606402139276,0.006444017576385193,-0.5116702764589472,0.0005199739931431252,5.241,0.796,1.268,0.973,-0.002,-0.232,-0.0
2042,1761144169.0507233,0.00025615283872969854,0.006128974504139109,-0.5095581046693073,0.0005199739931431252,5.241,0.796,1.268,0.973,-0.002,-0.232,-0.0
2043,1761144169.0569074,-0.0036811759149026936,-0.0017042616837310476,-0.4903628910703062,-0.0005704037420168129,5.241,0.796,1.268,0.973,-0.002,-0.232,-0.001
2044,1761144169.0641644,5.519339431366233e-05,0.005031997828070302,-0.5151832110901116,-0.0005720513895353262,5.237,0.798,1.272,0.973,-0.002,-0.231,-0.001
2045,1761144169.0725155,0.0001566522025350775,0.005721167695590026,-0.5173219150877831,-0.0005720513895353262,5.235,0.799,1.273,0.973,-0.002,-0.231,-0.001
2046,1761144169.0808296,0.0001320051076502221,0.00553140620506106,-0.5171598282386309,-0.0005720513895353262,5.234,0.799,1.275,0.973,-0.002,-0.231,-0.001
2047,1761144169.089186,0.0002338921519087883,0.005718495523773583,-0.5159995395217749,-0.0005720513895353262,5.232,0.8,1.276,0.973,-0.002,-0.231,-0.001
2048,1761144169.0977511,0.0004827754532734196,0.004645794264834819,-0.5122047359594435,0.0005171960299314216,5.23,0.801,1.277,0.973,-0.002,-0.231,-0.0
2049,1761144169.106241,0.0034405489982119054,0.005207631710857612,-0.5139901734939624,0.0007757936990333277,5.229,0.801,1.279,0.973,-0.003,-0.231,-0.0
2050,1761144169.1159918,0.003416758709728065,0.004890546478389979,-0.5118167933268724,0.0007757936990333277,5.229,0.801,1.279,0.973,-0.003,-0.231,-0.0
2051,1761144169.1226187,-0.0003409503713970918,0.002566935741604723,-0.505038862785048,0.0005171960299314216,5.229,0.801,1.279,0.973,-0.002,-0.231,-0.0
2052,1761144169.1308515,-0.0007600240866054769,0.003763395232283102,-0.5094400428842505,-0.0005720513895353262,5.225,0.803,1.283,0.973,-0.002,-0.231,-0.001
2053,1761144169.1392348,-0.0009076363408031435,0.0036982200160982615,-0.5095487429422542,-0.0005720513895353262,5.223,0.804,1.284,0.973,-0.002,-0.231,-0.001
2054,1761144169.147653,-5.189417039135058e-05,0.0056390858281535824,-0.5145812452332118,-0.0005720513895353262,5.221,0.805,1.286,0.973,-0.002,-0.231,-0.001
2055,1761144169.1558862,0.0013260945400210378,0.007698566293340079,-0.5186160233070997,0.0005171960299314216,5.22,0.805,1.287,0.973,-0.002,-0.231,-0.0
2056,1761144169.1641848,0.00042677067721762164,0.005375615705948676,-0.513126490516939,0.0005171960299314216,5.218,0.806,1.289,0.973,-0.002,-0.231,-0.0
2057,1761144169.1725364,0.0007592692797742201,0.007947426250028186,-0.5178038994558675,-0.0005720513895353262,5.217,0.806,1.29,0.973,-0.002,-0.231,-0.001
2058,1761144169.1808262,0.00036194453805882764,0.0066271529993694855,-0.5132800154639403,-0.0005720513895353262,5.215,0.807,1.291,0.973,-0.002,-0.231,-0.001
2059,1761144169.18927,0.0011147564899116691,0.006554963141193681,-0.5123667618668595,0.0005171960299314216,5.213,0.808,1.293,0.973,-0.002,-0.231,-0.0
2060,1761144169.197814,0.0015946810206451578,0.00786655097613675,-0.5150532544052828,0.0005171960299314216,5.212,0.808,1.294,0.973,-0.002,-0.231,-0.0
2061,1761144169.2061105,0.0064644852434436306,0.020212455138606415,-0.5440024854944334,0.0005171960299314216,5.211,0.809,1.295,0.973,-0.002,-0.231,-0.0
2062,1761144169.2145329,0.005440129195043469,0.017761822820469744,-0.537481152947682,0.0005171960299314216,5.21,0.809,1.296,0.973,-0.002,-0.231,-0.0
2063,1761144169.223522,0.0011557829118129337,0.00665796121511228,-0.5096037110341485,0.0005171960299314216,5.21,0.809,1.296,0.973,-0.002,-0.231,-0.0
2064,1761144169.2308297,0.0013876364297521425,0.00521374251742337,-0.5007869676682676,0.0005171960299314216,5.205,0.811,1.3,0.973,-0.002,-0.231,-0.0
2065,1761144169.2393148,-3.58016873144329e-05,0.0010417076861880758,-0.49752954819131145,-0.0005736981908652492,5.204,0.811,1.301,0.973,-0.002,-0.23,-0.001
2066,1761144169.2477357,0.002578011539491746,0.008497146394443291,-0.5162718541941871,-0.0005736981908652492,5.202,0.812,1.303,0.973,-0.002,-0.23,-0.001
2067,1761144169.2562466,0.0010720044261401075,0.0032811971788605375,-0.5051207074750221,0.000514426121327434,5.201,0.813,1.304,0.973,-0.002,-0.23,-0.0
2068,1761144169.2645922,4.8937501394461515e-05,0.0007048170902837114,-0.4979036462556179,0.000514426121327434,5.199,0.813,1.305,0.973,-0.002,-0.23,-0.0
2069,1761144169.2726533,0.0016602555522948336,0.005651780905848653,-0.5107162852489275,0.000514426121327434,5.197,0.814,1.307,0.973,-0.002,-0.23,-0.0
2070,1761144169.2808151,0.000871413859749618,0.004960558254195391,-0.5110446880590827,-0.0005736981908652492,5.196,0.815,1.309,0.973,-0.002,-0.23,-0.001
2071,1761144169.2891839,0.0014970117158249296,0.005136594065179736,-0.510376358710585,0.000514426121327434,5.194,0.815,1.31,0.973,-0.002,-0.23,-0.0
2072,1761144169.2977371,-0.0009035851050711607,-0.0014531571796862152,-0.49493081014870177,0.000514426121327434,5.192,0.816,1.312,0.973,-0.002,-0.23,-0.0
2073,1761144169.305931,0.0004389634297454281,0.0048770017273407264,-0.5106688144120435,-0.0005736981908652492,5.191,0.816,1.313,0.973,-0.002,-0.23,-0.001
2074,1761144169.314899,0.0004203268583532005,0.004554628145265269,-0.50833509178065,-0.0005736981908652492,5.191,0.816,1.313,0.973,-0.002,-0.23,-0.001
2075,1761144169.3227174,0.0052931404598171436,0.019030231709566366,-0.5437633745983578,-0.0005736981908652492,5.189,0.817,1.314,0.973,-0.002,-0.23,-0.001
2076,1761144169.3308375,0.000779649018596571,0.004661617206954247,-0.5086029168263924,0.000514426121327434,5.185,0.818,1.318,0.973,-0.002,-0.23,-0.0
2077,1761144169.3392074,0.00138954806013714,0.004966561700582588,-0.5088895918532415,0.000514426121327434,5.184,0.819,1.32,0.973,-0.002,-0.23,-0.0
2078,1761144169.347518,0.0003686323681603043,0.002639004979761168,-0.502269341517224,0.000514426121327434,5.182,0.819,1.321,0.973,-0.002,-0.23,-0.0
2079,1761144169.3558207,0.0019821019731368983,0.007584029260121384,-0.5150226926606087,0.000514426121327434,5.18,0.82,1.323,0.973,-0.002,-0.23,-0.0
2080,1761144169.3644443,0.0001922721522871662,0.004633824183602115,-0.5087250692860152,-0.0005736981908652492,5.179,0.821,1.325,0.973,-0.002,-0.23,-0.001
2081,1761144169.3726516,0.0006767124411069491,0.00556592711825239,-0.5099689490525339,-0.0005736981908652492,5.177,0.821,1.326,0.973,-0.002,-0.23,-0.001
2082,1761144169.3810563,0.000659798116078173,0.005242072708488337,-0.5075898525211282,-0.0005736981908652492,5.177,0.821,1.326,0.973,-0.002,-0.23,-0.001
2083,1761144169.3893986,0.00316979395907675,0.011183915749851678,-0.521634769773383,0.000514426121327434,5.175,0.822,1.328,0.973,-0.002,-0.23,-0.0
2084,1761144169.3975213,0.0022764904929645845,0.008857143314221218,-0.5179533946709383,0.000514426121327434,5.171,0.823,1.332,0.973,-0.002,-0.23,-0.0
2085,1761144169.4058523,0.0013834024988789895,0.006026775199524934,-0.5093248180051193,0.000514426121327434,5.169,0.824,1.333,0.973,-0.002,-0.23,-0.0
2086,1761144169.41418,0.0008657800047063335,0.004323843629905895,-0.5049653275267946,0.000514426121327434,5.168,0.824,1.335,0.973,-0.002,-0.23,-0.0
2087,1761144169.42252,0.0019794030379636143,0.007762765830663341,-0.5127448984049275,0.000514426121327434,5.166,0.825,1.336,0.973,-0.002,-0.23,-0.0
2088,1761144169.4308276,0.0010681168729167634,0.007946926453281265,-0.5136291427313592,-0.0005736981908652492,5.164,0.825,1.338,0.973,-0.002,-0.23,-0.001
2089,1761144169.4393923,0.0011790310421069471,0.008125317875231488,-0.5131949260702733,-0.0005736981908652492,5.162,0.826,1.34,0.973,-0.002,-0.23,-0.001
2090,1761144169.4475415,0.00268739557194265,0.01080579232518616,-0.5199799075523305,0.000514426121327434,5.16,0.827,1.342,0.973,-0.002,-0.23,-0.0
2091,1761144169.4559026,0.0021652552225878306,0.006251059541294595,-0.5149387540476487,0.0005116642053084593,5.158,0.827,1.344,0.973,-0.002,-0.229,-0.0
2092,1761144169.4645283,1.975129281685528e-05,-0.000468535987227412,-0.49642421446918816,0.0005116642053084593,5.157,0.828,1.345,0.973,-0.002,-0.229,-0.0
2093,1761144169.4726627,0.0020114880478175013,0.00597885562981979,-0.5137026446577799,0.0005116642053084593,5.155,0.828,1.347,0.973,-0.002,-0.229,-0.0
2094,1761144169.4810176,0.0007297080635800418,0.0039050079660705706,-0.5093040710820047,-0.0005753441706984925,5.153,0.829,1.349,0.973,-0.002,-0.229,-0.001
2095,1761144169.4892926,0.001845056262543701,0.007844250574158948,-0.5186924080101092,-0.0005753441706984925,5.151,0.83,1.351,0.973,-0.002,-0.229,-0.001
2096,1761144169.4976811,0.0004662976688987597,0.0012447756890917815,-0.5008161300184881,0.0005116642053084593,5.149,0.83,1.352,0.973,-0.002,-0.229,-0.0
2097,1761144169.505995,0.0020836474085864564,0.006688438228232485,-0.5141359242532049,0.0005116642053084593,5.147,0.831,1.354,0.973,-0.002,-0.229,-0.0
2098,1761144169.5141907,0.0025717529539968963,0.009122539087899355,-0.5208839551075672,0.0005116642053084593,5.145,0.831,1.356,0.973,-0.002,-0.229,-0.0
2099,1761144169.5225325,0.0016816843282106942,0.005537660506059083,-0.5112092212636199,0.0005116642053084593,5.143,0.832,1.358,0.973,-0.002,-0.229,-0.0
2100,1761144169.530836,0.001293401553938437,0.003958924721635029,-0.5067841414023233,0.0005116642053084593,5.141,0.833,1.36,0.973,-0.002,-0.229,-0.0
2101,1761144169.5393023,0.001140737204581162,0.005519540315168499,-0.5115492106383924,-0.0005753441706984925,5.14,0.833,1.362,0.973,-0.002,-0.229,-0.001
2102,1761144169.5490363,0.0011281361999886037,0.005192606846093853,-0.5090751032298306,-0.0005753441706984925,5.14,0.833,1.362,0.973,-0.002,-0.229,-0.001
2103,1761144169.555996,-0.0006397438871783295,-0.0002746221032120388,-0.493462191438119,-0.0005753441706984925,5.139,0.833,1.362,0.973,-0.002,-0.229,-0.001
2104,1761144169.5641692,0.0030007794132502798,0.01143582936916765,-0.5271334819739701,0.0005116642053084593,5.133,0.835,1.368,0.973,-0.002,-0.229,-0.0
2105,1761144169.572569,0.0014841162242554573,0.006596236188060374,-0.5131599995980013,0.0005116642053084593,5.131,0.835,1.369,0.973,-0.002,-0.229,-0.0
2106,1761144169.5808733,0.0015986990152668057,0.005642759257126571,-0.5106810616663867,0.0005116642053084593,5.13,0.836,1.371,0.973,-0.002,-0.229,-0.0
2107,1761144169.5892425,0.0024658528064040817,0.008577255821551475,-0.5180494188675973,0.0005116642053084593,5.128,0.837,1.373,0.973,-0.002,-0.229,-0.0
2108,1761144169.597569,0.00220376261741679,0.00850221312735421,-0.5168764779980305,0.0005116642053084593,5.126,0.837,1.375,0.973,-0.002,-0.229,-0.0
2109,1761144169.6058536,0.0019283610187445517,0.00918500976204875,-0.5183268520936885,-0.0005753441706984925,5.124,0.838,1.377,0.973,-0.002,-0.229,-0.001
2110,1761144169.6141715,0.00167230483778177,0.00887435123156095,-0.5138630168649945,-0.0005764613428564521,5.121,0.838,1.379,0.974,-0.002,-0.229,-0.001
2111,1761144169.6225107,0.0024293852486825507,0.009044146477215022,-0.5139928476313785,0.0005116642053084593,5.119,0.839,1.381,0.974,-0.002,-0.229,-0.0
2112,1761144169.6308663,0.001666589329285607,0.006460799224840841,-0.5068951307262166,0.0005116642053084593,5.117,0.839,1.383,0.974,-0.002,-0.229,-0.0
2113,1761144169.6394987,0.0027802588221431754,0.008045935050773636,-0.5175259757709119,0.0005089102203205966,5.116,0.84,1.385,0.974,-0.002,-0.228,-0.0
2114,1761144169.6477432,0.004401280146409119,0.013487494015952919,-0.5314372176284239,0.0005089102203205966,5.114,0.841,1.387,0.974,-0.002,-0.228,-0.0
2115,1761144169.656018,0.00338834761842685,0.00977436946667531,-0.5213688291096099,0.0005089102203205966,5.113,0.841,1.388,0.974,-0.002,-0.228,-0.0
2116,1761144169.6646247,0.0013724912549826196,0.002050438655069655,-0.49849636954097976,0.0005089102203205966,5.11,0.841,1.39,0.974,-0.002,-0.228,-0.0
2117,1761144169.6731164,0.0024925910724920898,0.005359093833959249,-0.5061536648664481,0.0005089102203205966,5.109,0.842,1.391,0.974,-0.002,-0.228,-0.0
2118,1761144169.6817515,0.0008423420232115453,0.0030315139700975635,-0.5003502897927576,-0.0005781053861758508,5.107,0.842,1.393,0.974,-0.002,-0.228,-0.001
2119,1761144169.6893003,0.0074801442503931136,0.02615199289114791,-0.5572569661400384,-0.0005781053861758508,5.106,0.843,1.394,0.974,-0.002,-0.228,-0.001
2120,1761144169.6977904,0.001213737769340677,0.002122912851923431,-0.49760620408991707,0.0005089102203205966,5.101,0.844,1.398,0.974,-0.002,-0.228,-0.0
2121,1761144169.705855,0.002208382467409826,0.005306729534373247,-0.5036154803140477,0.0005089102203205966,5.099,0.844,1.4,0.974,-0.002,-0.228,-0.0
2122,1761144169.7142506,0.001574068422951884,0.0034747584813090526,-0.4997709499581018,0.0005089102203205966,5.097,0.845,1.402,0.974,-0.002,-0.228,-0.0
2123,1761144169.7225628,0.002695465650158719,0.007912326949395946,-0.511685461394265,0.0005089102203205966,5.095,0.846,1.404,0.974,-0.002,-0.228,-0.0
2124,1761144169.7308085,0.0019352641628514067,0.005578617195884234,-0.5065221887061084,0.0005089102203205966,5.093,0.846,1.406,0.974,-0.002,-0.228,-0.0
2125,1761144169.739183,0.003057093974480285,0.009263666478595738,-0.5164613595520361,0.0005089102203205966,5.091,0.847,1.408,0.974,-0.002,-0.228,-0.0
2126,1761144169.747507,0.00040543503433612904,0.0019196937691584991,-0.4968448657010405,-0.0005781053861758508,5.089,0.847,1.41,0.974,-0.002,-0.228,-0.001
2127,1761144169.7558143,0.0019148775464941448,0.005849776186734417,-0.5074359273437568,0.0005089102203205966,5.087,0.848,1.412,0.974,-0.002,-0.228,-0.0
2128,1761144169.7641842,0.0019078963319258358,0.00602360613051836,-0.5088303396955371,0.0005089102203205966,5.085,0.848,1.414,0.974,-0.002,-0.228,-0.0
2129,1761144169.772526,0.0013894864025983111,0.0064537458604594635,-0.5102225036844567,-0.0005781053861758508,5.083,0.849,1.416,0.974,-0.002,-0.228,-0.001
2130,1761144169.7818868,0.0003797978976854266,0.0033672292104972,-0.5024181587032837,-0.0005781053861758508,5.081,0.849,1.418,0.974,-0.002,-0.228,-0.001
2131,1761144169.7894144,0.0028932458284125673,0.010306448441551694,-0.5202244844544175,0.0005089102203205966,5.079,0.85,1.42,0.974,-0.002,-0.228,-0.0
2132,1761144169.7975411,0.0023855600780565566,0.008850829241507867,-0.5166902631989319,0.0005089102203205966,5.076,0.85,1.423,0.974,-0.002,-0.228,-0.0
2133,1761144169.8058732,0.0004941706462612882,-0.002226499071761552,-0.4944315713263271,0.0005061641052736044,5.074,0.851,1.425,0.974,-0.002,-0.227,-0.0
2134,1761144169.8142302,0.0026210876923962833,0.0067244082254130436,-0.5181426366176823,0.0005061641052736044,5.072,0.852,1.427,0.974,-0.002,-0.227,-0.0
2135,1761144169.822519,0.001981098583950664,0.007906512868972228,-0.5214930002117496,-0.0005797486643083628,5.07,0.852,1.429,0.974,-0.002,-0.227,-0.001
2136,1761144169.830866,0.0016005984655432254,0.005447515714052642,-0.5136770634277791,-0.0005797486643083628,5.067,0.853,1.431,0.974,-0.002,-0.227,-0.001
2137,1761144169.8391557,0.0042363673461736475,0.014643449024114972,-0.5370599651150885,0.0005061641052736044,5.065,0.853,1.434,0.974,-0.002,-0.227,-0.0
2138,1761144169.8475022,-0.00012023577162530441,0.006791541470927811,-0.5147924942981592,0.00025308211747697255,5.063,0.854,1.436,0.974,-0.001,-0.227,-0.0
2139,1761144169.8558109,0.00012594842972368903,0.0072154896147045375,-0.514195830655559,0.00025308211747697255,5.061,0.854,1.438,0.974,-0.001,-0.227,-0.0
2140,1761144169.8642297,-0.0015076109127405413,0.0009945157199667421,-0.4978359837809505,0.00025308211747697255,5.058,0.855,1.44,0.974,-0.001,-0.227,-0.0
2141,1761144169.8725994,-7.068791502421456e-06,0.0071864270515580135,-0.5143116300656481,0.00025308211747697255,5.056,0.855,1.442,0.974,-0.001,-0.227,-0.0
2142,1761144169.8808537,-0.0001354851994174211,0.006857885874629233,-0.5137107588128177,0.00025308211747697255,5.054,0.856,1.444,0.974,-0.001,-0.227,-0.0
2143,1761144169.8892632,-0.00013922012971207765,0.0072816594546225135,-0.5154126821238236,0.00025308211747697255,5.052,0.856,1.447,0.974,-0.001,-0.227,-0.0
2144,1761144169.8975844,-0.0005179885759840463,0.0050730800572560495,-0.5088987185916856,0.00025308211747697255,5.049,0.857,1.449,0.974,-0.001,-0.227,-0.0
2145,1761144169.90585,0.00023106446779796896,0.008756984948508588,-0.5174886078700568,0.00025308211747697255,5.047,0.857,1.451,0.974,-0.001,-0.227,-0.0
2146,1761144169.9142811,-0.001401195992705867,0.0014063163946033087,-0.4984944564525038,0.00025308211747697255,5.045,0.858,1.453,0.974,-0.001,-0.227,-0.0
2147,1761144169.922906,-0.0014040649522065018,0.0010757416619930637,-0.4959068299008622,0.00025308211747697255,5.045,0.858,1.453,0.974,-0.001,-0.227,-0.0
2148,1761144169.9309454,0.00047509759421397903,0.010278678017344518,-0.523883974052265,0.00025308211747697255,5.041,0.859,1.458,0.974,-0.001,-0.227,-0.0
2149,1761144169.939383,-0.0012828333488975885,0.003806597727522387,-0.5062005793300342,0.00025308211747697255,5.038,0.859,1.46,0.974,-0.001,-0.227,-0.0
2150,1761144169.947552,0.0033193730934822263,0.011252133059574163,-0.5262843231169376,0.0005061641052736044,5.036,0.86,1.463,0.974,-0.002,-0.227,-0.0
2151,1761144169.9560812,0.0023142301834623725,0.007538641280714345,-0.5151668498318358,0.0005061641052736044,5.033,0.86,1.465,0.974,-0.002,-0.227,-0.0
2152,1761144169.9642425,-3.3062075523803136e-05,0.008965294658309446,-0.5178402504702425,0.00025308211747697255,5.031,0.861,1.467,0.974,-0.001,-0.227,-0.0
2153,1761144169.9726248,-0.0032948369387185115,-0.005909094540138398,-0.47913861131672975,0.00025308211747697255,5.029,0.861,1.469,0.974,-0.001,-0.227,-0.0
2154,1761144169.9808702,-4.262187866623996e-05,0.011570561303441806,-0.525155682983959,-0.0008328308573227467,5.027,0.862,1.471,0.974,-0.001,-0.227,-0.001
2155,1761144169.9891925,-4.375868427163726e-05,0.012746383755881609,-0.5307884367408411,-0.0008328308573227467,5.025,0.862,1.474,0.974,-0.001,-0.227,-0.001
